1jyrnl-2uB_5rRgMlssXM51NiUTqRkx9X.jpeg,鴨池の写真です。鴨池を全体的に見渡せる画角です。
1tFRpvNvoertw0JLrN3Q8D7BbXvXNFEa5.png,ιとοの間のスペースの芝生にうめられた等間隔に並ぶタイル
1zJvEA5J19x07BQUAzqEkn5S93PrR-bhg.png,SFCの最近アップデートされたキャンパスマップ
19VykzzklH9DRxT0nXyW2uVHBCBGWUugY.png,食堂やローソンに向かう道、κ館の建物の間に通る道
1WEPVtmG-VOG_HyWQhCUvug3vhS8l777W.png,大学院棟に向かう道でλ館前の茶色くなった植栽
1WEPVtmG-VOG_HyWQhCUvug3vhS8l777W.png,Ω館で授業を受けている。グループで発表している風景
1Qw42RJoBgE6j6pEhnas5EV_LmsaLo0QD.jpeg,鴨池のほとりで日差しを浴びてくつろぐ鴨たち。
1WXbAxnZs5ZNpHrn62dzGG3RS4Nr2Eu20.jpeg,北門警備室付近に佇む猫。あまり元気がない様子。
1JKnuse_9NInhGJ8zD8R8C2HNYRgLpVpE.jpeg,ゲストハウス横の庭にあるユニークな形の照明。
1x1ONiNCtbcJCaRM4E20Q09qaG7RYv_Nl.jpeg,鴨池のほとりで日差しを浴びてくつろぐ鴨たち。
1WzsJICkNRtRMEWbpwp7pHZudhuWAllp6.jpeg,おなじみの光景となっている、ガリバー池に浮かぶ鴨。
1CE7qrncr8csK5JD7gB63VyKzEVSaq5JW.jpeg,秋の景色をガラス張りの壁に映し出すデルタ館。
1XdgNxXAAFWPV-fRm3sTuL6p6uaOiVZrx.jpeg,秋色の濃くなったメビウスロードを進むツインライナー。
15878Bdl_Fydh0OR3BNjE9_TNlg4Ndef7.jpeg,日没直前、夕日に輝くキャンパスと、その姿を映す鴨池。
1hAb6ivsgw58ez0UdxOSZnE4e0S31D-6o.jpeg,キャンパスの裏手にひっそりと佇む小さな神社。
1smXpW3tK2fVwuKcdt-xLxfhSbIb5HRpa.jpeg,夕闇迫る正面入口付近。連なる照明が家路を急ぐ学生達を見守る。
1Z5hZ7iWMcm9VjBj0DVU9gfSs97PVBlH1.jpeg,学生ラウンジの裏の方向から見た冬の鴨池と学生ラウンジ
1oKCEULE3g4UMgID1des_W_DlHFwHpW9v.jpeg,バス停側から見たSFC正面と学生ラウンジ
10LhgTK82L5YITfNl0YHg31YBQCSgtt-c.jpeg,ニュー棟の方の?αビレッジにあるopentronsという機械
1SrlWDWTcPoLwaP2WOKKmAbGENmzWEqv4.jpeg,夕暮れのSFC正面口と学生の入場確認ゲート
1SNnZ9dtAwRjoIVLMwWj8K3WrVIyTTshu.jpeg,昼間のSFC正面口とアルファ館、正面階段
1bBPWmVihUT9DyhPd7OyrEZiYHbX_mjem.jpeg,ゲストハウスに続く道から見たSFC正面方面
1NtHvRmnwfJ9RS2gk3A7OTl6jcA-91dRD.jpeg,冬の枯れ木と鴨池、シグマ館の前あたりから
14W54BfxkaQx0QbhcXMACbE2lKXqU7tqb.jpeg,夏のゲストハウスに続く道から撮った西日とSFC
1seEtDHCGnXhb4pT232DY7hYefuiPy9V5.jpeg,サブウェイの横から撮った鴨池と紅葉手前の木
1GPDrrlEtqnbZOqLqq-5vGA40gtIIiKr4.jpeg,オメガ館の裏からサブウェイ側を見て撮った写真
17QQswV8T1RMrrKyRFTuLi3ic91irZ7rH.jpeg,デルタ館にたまに出没する黒猫。人馴れしている様子。
1HzbypgFf-8h5sonbhOjTTpGX6XcE-uG7.jpeg,メディアセンターの裏側は、人気がなくて静か。
1JfWDNuYOu4lPVUzjmpKckdC2aqNU7MpD.jpeg,学生生協の辺りから見た、秋の鴨池のようす。
1E5Nl8uWMQsrzcBPHRqqlRS2IadGJcQ2y.jpeg,諭吉像のちょうど真上あたりに日が差していた。
1u43SKplB4q1QqG9qAh0NBFAt-yqddsac.jpeg,オミクロン館周辺もすっかり秋の風情でした。
10yqKz2jPb5xl0brfQwALn2dQ7EgHPgdX.jpeg,生協前のベンチはとても寒そう。秋ですね。
1DtI8vH1p_K1XFZPqkv8q2YJ9RLLCS2sw.jpeg,本館前の階段を見たら、久しぶりに構内に来た実感が。
1m0OYO12gMKeUb1MhiVsWmfUWtpBUmWLg.jpeg,脇道を見たら、紅葉が感じられる景色になっていました。
1648YBXCr8XXo5aiJE9j_YJxk0VHM8dA8.jpeg,バスを降りてすぐ、本館前の歩道には落ち葉が積もってた。
1tznqoIE3g4QtcIjcPENDQ08qp1o3mZuM.jpeg,エプシロン館付近の木は、よくみると幹がボロボロです。
1fXWIW-8H3fTP1nnta09S2AE5mLFUqTsn.jpeg,鴨池周辺の芝生が広がる坂。丘の上には人が集まってる。
1kD5D0unSrfVH_zAu5d_RBvxEoQjOvPJe.jpeg,sfcの図書館の中の様子。画像からは静けさが窺える。
1CUVZ4JV7fOOHYiqnsiujRTGJNueg2f_v.jpeg,sfcの中心に置いてある福沢諭吉の像。オーラがある。
1KT0PZhl43VYxZcS3wfpMRloNkq4tX7Ty.jpeg,体育館二階の階段手前からの景色。広い体育館が広がっていく。
1a81ECZlfn6EVuC9e4UpbFszWUhvyzDaJ.jpeg,鴨池の様子。今日は鴨がいないので何か寂しい。
1jTM0tJ7IvB41zQvZ3W_mHZ0NODF1I4RV.jpeg,sfcの通路の様子。太陽の光が建物から反射している。
1FvrqBgSIPZaPtmqnfal7Rz1JsSne5SgC.jpeg,UFOの形をした建物。すごくアーティスティック。
1X78XoHcBfxmPBRLoOMLonq54Ub9_6yEa.jpeg,sfcの外れにある建物。学生によって作られた。
1a-4PdQWz906IyWjl8ced7-LDvHArxoQx.jpeg,sbcが行われる建物。多くの学生がここで議論を交わした。
1_1aFyoXa8DjxbNxaq2KT41zJVp6HCziA.jpeg,sfcのグランド。しっかりと整備されている。
1FKbAGbilOqhKSiiYOPo0Elgn46XAvG0H.jpeg,台風16号によって荒れたSFCキャンパス中高前。
1SGYb3vx4ZavlTXHaZ-J04HLUt2BhH3Rz.jpeg,台風によって倒木が起き、根が掘り返っている。
1NnVHYleV8a7cqRXokOl4mkUNVMlHCrJH.jpeg,豪雨によって水たまりだらけの水はけの悪いの第二グラウンド。
13AHbf7pflFFyw53zPOZuViGsXEZ0rxDS.jpeg,中高の校舎で行われた数学の授業。まだ黒板の時代。
1Ob8tbb65eO4HTSc86HEiiEvBLbkb9qdb.jpeg,オメガ館からの風景。紅葉がきれいに色づいている。
1-6Dks2DKSMRe5bCQblA8760DJaJBuq5z.jpeg,窓からの光が規則的に壁に投影されて幻想的である。
1cN3n4yaBXFGAZNzZBGH3CeeWY1ymVReK.jpeg,夕暮れ時のグラデーションが生まれた夜空。
123WvbgobUagybBm4tjVs4rkDzYSxuxdk.jpeg,高校1年生の部活帰りにキャンパスで見た桜
1I4XlX7gl2_I3gjeYkumJRXWgRH9YWLPD.png,中高キャンパス二回の半屋外で家庭科の実習
17OVmGdszf_wrWL5FH0ReK-xIU-_YVkhc.png,バスから見た大学正面入り口近く。遅刻しそうだ。
1rq-u63oFtATNPT02ajzv1KnEmjg05mcA.jpeg,学生や職員がキャンパスに入るために使う大階段
1whVC6QOWeDSf1HvDRD4rnVkHitZNqrjc.jpeg,中庭に立っている福沢諭吉像。夜だと少し怖い。
1vklL084dTvs0Dvb0-FOSAhY8kzEPjeYP.jpeg,事務作業を行ってくれるアルファ館。新幹線の学割も発行できる
1IZRe64241qwWmdkqJrARpH2nG--ghVU0.jpeg,コロナウイルスの影響により設置されたゲート
1T362PYU0MQoLL7RXWqhX-Cgrd7iD7vMS.jpeg,自習をしたり本を借りたりできるメディアセンター
1wg6BaKIFgwf3TiGxOoKUChcLG4ZnuFSF.jpeg,最近、工事が行われて綺麗になったオミクロン館
1AaNxlH5DqbkA0ebk04GQrV_ttj2Np0TZ.jpeg,七祭や秋祭のメンバーがよく残留をしている建物
1QX-gduT5WsfKM5k2VUv1528cHhZ5TotP.jpeg,生協の前にあり、イスから鴨池を見下ろせる広場
12Ne50itj5YDuKJd4_N03cFcnWy-BawHL.jpeg,ほとんど全ての情報系の研究室が集まっている建物
1qORA8NmA4E8TO0EQLKqR4cxePL8ciaZK.jpeg,大学院生だけが利用できる建物。本も借りられる。
16guZb2uPKVJkFwKac9l9kesihrqp9EMS.jpeg,正面玄関から見たオメガ館に向かう階段です。
16guZb2uPKVJkFwKac9l9kesihrqp9EMS.jpeg,数年前、オメガ館で授業を受けている様子。
1YzoF8AoAo5wR7wVtU3QnrvTxr9X-GW-6.jpeg,夜間に侵入したであろう黒猫が柱を降りれなくなった様子。
1wnorA4vD8yWYX4pm-wuq7B8aHeXX0M8a.jpeg,場所は失念してしまったのですが、芸術的な階段です。
1C54ea8levpHQUk3jJ0wqxtKlJrFel-Z9.jpeg,鴨池(ガリバー池)で寛ぐ、かつてのSFCの日常
1vG2G97PuRnudcCERpxhdsceGE46jvUtS.jpeg,池田研究会がつくったエコハウス。いまは稼働していない。
11zaAaFotdjNT6zIyy4ZWz_777185bL42.jpeg,未来創造塾(SBC)にある滞在等の屋根。
1Fha8GjFeNuVKWyoqchTCZQARISSg12y1.jpeg,鴨池(ガリバー池)の先にある旅人の詩碑。
1XnrNbKIDpfsmbLV-mdcJ22xINzuRM-Lj.jpeg,鴨池(ガリバー池)を回った先から見たSFCのベストスポット
1pXyr3cOnTnJYDU1sitk9a5wmY3zg4TiX.jpeg,サブウェイに向かう道から見た冬の鴨池(ガリバー池)
1xvX99qZwIvNTdZYLq0IeeUWsaE60NXut.jpeg,他では見たことがない数のカモが泳いでいた鴨池
1HbG5loUVUhPSoKjhvd7xY0tyIVEPWOS3.jpeg,二面ガラスになっていて外から光が差し込んでくるゼータ館
1ALO8zCml7K0xU--8O_oAc7_uGj--BztY.jpeg,秋の訪れを感じさせる紅葉がきれいな並木道
1FFdye_N7Bp6dJOJAoN4-SV9FCfVfjIr7.jpeg,登り切ると少し息切れしてしまう入り口正面の階段
1m6ot-HL9ch1pOc_hgCLs8hOm_HRzA0OB.jpeg,冬の気配も感じてしまう葉が落ちた木々と寒々しい鴨池
1uaQN7AYKClMSSphTfC4x2vd_-JsrCPrg.jpeg,鴨池という呼び名に恥じないカモたちの行進
1SVLaZTOqEJzuRFwoWNaysthuHorRAYzG.jpeg,通った後をきらりと光らせて一羽優雅に泳ぐカモ
1qgBeoiKnr8Bfd8Yop8C6VU0qF-p4eoWo.jpeg,オンライン授業を受けるのに最適なメディアセンターの外
16K95AnKBJRwJbMV8ppJ0f9381PfkT4bD.jpeg,葉がほとんど落ちてしまっていて諭吉先生も寒そう
1OXj-_3iyr_aaIAapIxcbM1PZAYCCHFWb.jpeg,扇風機の音だけが聞こえてくる人のいない教室
1LPV28x_Mdey0rqdPmRY4lN9zKE0VbfLT.jpeg,体育館で友達とバスケットボールで汗を流す
1p8OTGnIMzl5hE0MHTpQprrP0CJaTeyo3.jpeg,Ω館のみんなの自習室で大声を出してみたくなる．
1gy_M8sgsPOpjBTCMc_6aly0u8fI2naLf.jpeg,名称は知らないがおそらく建築系の研究会のアジト
1ZfMKd0L-BNAfsAcdod9WPnBjjYDRfu70.jpeg,黄昏時のκ館上より観測した星は実に綺麗だった
1fHO5dl5EJYfwF1PwNHfDG0UwuHWrXsiD.jpeg,サブウェイ上で鴨池を眺めながらお昼ご飯を食べる時間は最高．
1Glf7ciWRaj0dqrG-OBxyX_fti5pPgZ6M.jpeg,Δ館は進捗に追われている者だけが生息する隠された場所
1yyv_z_kSlUcun1fsD-lXEr5CvrcKLcHa.jpeg,Δ館への道だが初めは草むらだったが人が多く通るからマット設置
14wo_Q1KFsASJ8jiJdXy-nk5HAYnFqah2.jpeg,ι館２階の教室で特に他と比べて特徴はない
14vEFnNE7C4j0iKctArCqQPfdduD7Ejj4.jpeg,ツインライナーが夜に見えると走るがこの写真は反対方向
1OOI4ixFJgpLhsd09Q0Xl6VkjQ4L9AVXo.jpeg,私の研究室の最高責任者Pepperは目で進捗を聞いてくる
15evIo5Yq2agoosAsu-5PxPmHp9S2JHZy.jpeg,鴨池（ガリバー池）のかものしゃしんです。
1hX6pKQrbqxwSFttzWxBGJTOmisHu-hMA.jpeg,SFC内にある我らが福沢諭吉先生の胸像のしゃしんです。
1mi9uDxPk6j72UFb5Lh6I8j6UE9bNj7Ok.png,かっぱ館からみたSFCメディアセンター建物
1aNsBGi1iNBBCt1Vry6tw_V3VhXjeewTb.png,これは、SFC鴨池の風景のしゃしんです。
1vdognDYLH-SWffjL0q5D-tMAhpdRt66-.png,鴨池付近から見たSUBWAYのしゃしんです。
1E3RsNZ72qW03mxzH82cnslsWZ1EoClNd.jpeg,本館前のバス停からみたSFCへ入る階段のしゃしんです。
1ER6dNNGgpFMf2kUIlEU9G6AT8F7eEctN.jpeg,SFC本館階段下から見たバス停の風景です。
1n8QUAyupO55SizipK0sbUpC1KtN9viHu.png,SFC本館からロータリーへ行くまでの道の風景です。
1hlLyd-cODy1InUwhswEK0ywj7kIaqteq.jpeg,SFC内道路から見たアルファ館建物のしゃしんです。
1pKeEcLesaCUobCNe8OyUgys5-DiO9540.png,かもいけ付近からみた食堂が入っている建物のしゃしんです。
1KWaE-NUsW5-s2e5VCPMXVl1wxUaiQ7qc.jpeg,黒いカエルがsfcにいたので捕まえました。
1mihfRd3yU71uqIer3PbHfMWGh9-7WAU4.jpeg,カマキリが青々とした木の上を登っている。
17e2iIJvbSIclSq_vrtxgxTXbndhFKSzp.jpeg,踊り場のある階段があり、周りには芝が生い茂っている。
1UI_Kf6DkV-CIu0ABJH2OuwYcvJr0klY0.jpeg,広場に車とめポールがり、さらに木も生えている。
1fzE9nNbCUwOEezvpcg7yz4HCOpSI3YqB.jpeg,教室。黒板には英語が書かれており、茶色い机と椅子がある。
1cBiDwfiwlF4v8agQ7D657YQffPLh1iCq.jpeg,sfcの入口。電灯が三つ光っている。空が暗い。
1Da-RkjlKZYAMRiAedgFQJLj5BuSkmW30.jpeg,手前の３本の木には葉がない。後ろの木々は生い茂っている。
1TltlvBxy5Ywxq16VFpISQQxIgEANhKOY.jpeg,空が青い。手間には赤い紅葉がある。奥には食堂棟が見える。
1SnH_XvIGo2BGt5tVBNFRFVeWKvx7j9Z8.jpeg,中心に道路があり、両脇には木々が生えている。奥に建物がある。
1Rwh2NiG4oRgGLglqXat-U2qo86B5hoD_.jpeg,手間に芝生があり奥に鴨池がある。さらに奥には緑の木々がある。
1Wmd_QC0JRfL3YZC0X-4AtNj0lbd0JngU.jpeg,中高の窓から撮影した対面の教室。蛾が飛んできて映り込んだ。
153r0lEh3Gql23nEILXwbTjae3wu4yV-Z.jpeg,春学期、パーテーションで埋め尽くされた殺風景な教室。
1SzHoG4mIT7qqt6n-1QIlYIg7jayTR76u.jpeg,中高の第三体育館、文化祭前日の中夜祭リハーサル。
1Hv-Wf7bmNiHV6mCGAZwxgPzhJSw_v5OZ.jpeg,冬、バス停からのぞくオメガ館とアルファ館。
1QVQFZxq_cdVZ3D7Lek2553a5gR20eBY3.jpeg,中高の出口付近から撮影した、中高グラウンド入り口。
1Htb2FKdr0HpVRpHH7xcWvXqwfwMmHiQV.jpeg,外周から撮影した、中高の弓道場入口付近。
1F7cZgV5j6duiMs1rysRQ4prtB-t5DkJK.jpeg,中高南校舎内教室。パーテーションで覆われた殺風景。
1p85h8uwomboAhLoGdQhGvCLhOia6-n2B.jpeg,中高教員室横より撮影した、夕焼けと林と山。
1fckrur4uNk4hfENXbxNLVQ9xPCbmddvK.jpeg,未来創造塾、β3(滞在棟3)の二階を撮影。
1gFPElCG3t8jP4lHEGWX7pqA0-lo_EK1G.jpeg,未来創造塾、βドームにて、ジャックオーランタンと共に。
1WBs4irk_7QdRE6xgn_rOYL8mMQJqhgvh.jpeg,鴨池ラウンジ内プライベートカンファレンススペース
18x-aDbbKh6SnEuFijLy5dKmUdpI_z2na.jpeg,サブウェイの屋上から青空とタロー坂を望む
1sSZO_vyJCrSVqzvEcNBJBegoKzRceH86.jpeg,サブウェイの屋上から見た雨上がりの空とΩ館
1G4r69j5CHMkzo3wuiFReuPnlHeD9ewy6.jpeg,サブウェイの屋上から見た青空と鴨池とタロー坂
1B9cyu7ZX3ypEJCn6gcv9e8olH1PuY0OK.jpeg,サブウェイの上空から見た青空と紅葉とΜ館
1vNINefytoN-DnvSIi53t8Vq3TXKxjQys.jpeg,雨上がりの空に虹がかかるSFCの昼下がり
1mOIDQ2EER6k9XNZkvOMBKMAJ-YRIeKOC.jpeg,バス停から見た夕闇につつまれる鴨池とΣ館
19qguIunL1AStjzFTo_zDTGZcabQb6ONi.jpeg,夕暮れと南門への坂にかかる横断歩道と中高グラウンド
1bkzZZF16M3PIpTyDHhUtVlGsBbfb6EFV.jpeg,中高入り口付近から望む桜が満開の南門までの桜並木と青空
1qtw7lDg_W4-MtBscfsZoQdHN-Y_c6hau.jpeg,新緑の季節、生い茂る木々とΔ館と階段と外周と灯り
1kLf_QbNyMMYHFRYYrkjj__CCKe0oGt9x.jpeg,七夕祭の花火。花火師会員と花火師たちが協力して打ち上げる。
16yA_AmMdI92Z7VnSEkKFzX6YfT5UEjJ_.jpeg,鴨池のほとりには木立がある。木漏れ日が美しい朝のSFC。
1Ge0uze1j6lWnANTTvUM65vHcFKwDWSzp.jpeg,不思議な形の椅子はデジタルデザインの授業で作られたもの。
1uPCVPjZsZq2IQsBgsolMph4xCbCaD--_.jpeg,研究棟の裏側。κιεοの4棟が並んだ無機質な空間となる。
1hIlNfxeadIwgHzwKNOTJEgXsIgUZDQah.jpeg,福沢諭吉像。心臓のあたりを撫でると単位がもらえるらしい。
15rNz0cXM9HLF1zXIUbG05PYtR4Kvdv3y.jpeg,θ館。一番大きな教室で、必修など大人数の授業に使われる。
1WizZSCMYjEPry8PL-pfeAMBdQ3ncScyn.jpeg,メディアセンター(図書館)の外の天窓。外にもテーブルあり。
1mlnq4ztDap0d4caD-HvmXw5Plye5qZ7a.jpeg,Ω館をバス停から撮影。青と緑のコントラストが綺麗。
17V7exFfALXcCAC7jN-spMJ5p1joOpxsg.jpeg,SBC滞在棟の宿泊施設。和室で仕切られている。
1xfVim-qETPLG7ny8_gWarJOQFm_9nB5M.jpeg,SBCのβドーム。建築系教員の坂茂先生が監修した。
1xTOfaoEHUmdRIX52lCzm2ajTEUMliRGj.jpeg,ゼータ館前の車道の夜景。夜も窓が光っている。
19PKh9QnlAt0opnUcxMbzZUt-wbCrvPlH.jpeg,バスの回転場の夜景。遠くには大学本館が見える。
10kPYJE92W-m8fdpRJFbnw9jTgX9nI07p.jpeg,大学構内の夜道に大きなバスが停車している。
1yVdp_nj9e1HT2bDcBxkWKBkNXsWlcO5h.jpeg,建物の窓の光が、池に反射して光っている。
1f3ZIts_lwJWrqg7skuJm9HK_RrlfU9IP.jpeg,巨大な大学エントランス前の階段は、夜にも光っている。
1RaZNK4uF7OKZpOX2gevZ4mqBZLfwXh2x.jpeg,大学の裏道の夜景。窓から光が漏れている。
171-8M1GyXPw_80THwl_ooZifRQxZkkQP.jpeg,大学の裏道の夜景。紅葉の木に街灯の光が映る。
1Zu1z4xwhLakk28xpt3v61yZNXCCRKh0L.jpeg,メディアセンターの外観の夜景。中に人がいる。
1bKEdn3D0Tdc8SjzVCL2VBuech7zk7-xJ.jpeg,エントランス前のオブジェの夜景。立ち入りが制限されている。
1AuOZqVRjGyhpKgqjZX7ZgvQZ8m2b8eZM.jpeg,ゼータ前の道。切り株の上にアート作品が置かれている。
1BJBnshv9SP9ez6KY0qCDOXD3z-jEEXLT.jpeg,夜の鴨池とSFCキャンパスをバス停方面から撮影
19tBXA3AT69gjzpNfZpuEPfFAoflMeyxm.jpeg,SFCキャンパスを下へ降りた所にある、バスロータリーから撮影
1EZGiZGXGajp72qj3eaux0RJyEeWYSdlS.jpeg,夕方の鴨池とSFCキャンパスをバス停方面から撮影
1US4R7j1DBj76uHtL5Q-M51x0kcQLlfyF.jpeg,昼の鴨池とSFCキャンパスをバス停方面から撮影
1I4F8MkRnxYY5_YVkEHdhngWv4Sw1UpBk.jpeg,慶應大学本館前の向かい側の道にて、空に向かって撮影
1yATw85qqaA0azaY3SFYxiqVo5fbzQwU3.jpeg,下のバスロータリーへ降りる道の途中にて撮影
1xLdEc2VGxyVfSpD8l0tLtrGS77inNyav.jpeg,バスロータリーから、SFCキャンパス方面に向かって撮影
1qlEF92cjg1h9bRSIQ21Np-j2z-M2NOZB.jpeg,SFCの生協の横へ行ったところにて、撮影
1vc35dUi7xoz7qb4jqtKgd_HAqPbhvF8M.jpeg,昼間の生協の外から、鴨池に向かっての撮影
1kMu2kBxCfXKQMrg2TuXM4T7CXu2jtFyG.jpeg,昼の鴨池とSFCキャンパスをバス停方面から撮影
1EGd1KYGjgz0Lf2tyem2qcDRd_jPKjs2j.jpeg,オメガ館2階。左に階段があり、右にはスロープがある。
1P1OxcBZLkjl33RxtlNwKE0rLI2TGRQSG.jpeg,メディアセンターのある棟。メディアセンターは写真の左の方。
1XmTiJvwnMsoFw52paZxYdnDgVPGo5WFA.jpeg,SFCにはサブウェイが入っており、鴨池を見ながら食べられる。
1aFjAbs-KTCDdGc3NxyHxpG103XJzQPGj.jpeg,イオタ館の入り口。KEIOの4つの館のうちのひとつ。
1PHihUbrCDwS0MltyIrVkZAGqkQ0VGas8.jpeg,SFCにも福沢諭吉の像がある。他のキャンパスにもあるようだ。
1jElYGYpBuNR_g2foRwEfqxGGFLUAhroS.jpeg,湘南藤沢キャンパス構内案内図。イオタ館で撮影。
1qFs-IOBsr857u0eplco5JcEOOyf3EOUi.jpeg,イオタ館内の授業教室。机がきれいに並んでいる。
1XpELxScfixlqVaqJ6DqKIo_qNQy5xIP5.jpeg,ベンチとゴミ箱が交互に並べられている廊下
1AjcVnDKe54xqHy8pcbmDgRyr9ClvEDpZ.jpeg,コンクリートでできたオブジェ。なんのためにあるのか不明
1kiEUH8t_ZjBZKHj79a02WD9vkFXWFIJw.jpeg,メディア内の図書館。背が高いため踏み台が用意されている。
1ioOwzHgfRmYMhPLGunRHL29tKcmerlvJ.jpeg,SFCメディアセンター入り口の隣に置かれた椅子とテーブル
19RAKNH-Y8NC-YFa9U8SYRFeHFpj7qeRn.jpeg,SFCのレストラン「タブリエ」のメニュー表
122czTnWfzckIT87bRuL1vCYEi9ZcAZLT.jpeg,SFCの草むらの広場に置かれた福沢諭吉像
1ol2ql98e_9kdovUXM32qjtMYTfK4Um2I.jpeg,SFCのK館の教室「O12」の入り口トビラ
1GyoN7kXQME8Xmm82SibYAvmv6jmMeyFH.jpeg,SFCメディアセンターの出口にある検問機械
1-fYVLbmZZUWJITaTzCTy8T6ntaXkDKQ-.jpeg,SFCのK館建物のガラス張りの入り口トビラ
1d8y-RJ_e9wROMzZStH6Kda6RsEV91UAZ.jpeg,SFCメディアセンター1階にあるFabスペース
1KBy7vkujKLZnWKiNBfENWzsPQ-nvc6vx.jpeg,SFCキャンパスの主に大学院の授業が行われるT館
1RRfI1wOZXeDhXB4rRTB4T3vvL1vEnsWV.jpeg,SFCの広場に置かれた分別可能な３体のゴミ箱
1g0xlYYvH4fChwhC8x2vOJ5VJeNch0doz.jpeg,SFCに二つあるコンビニの一つ『CO-OP』
127APV7fSgbKseiRDgqvA8ZNxekuz1bje.jpeg,SoKanKanバスのバス停．「デルタ館」前にて．
1Xglq2DkGomayGQgJK0mgiwcyQHiRkBG2.jpeg,SoKanKanマイクロバスの時刻表の看板を撮影．
134n8zcIE1QdhL3QW_qOKiRCPas_C46T0.jpeg,大学院棟の一つであるデルタ館へは，道一本隔てて階段登る．
1oReHJhJO66shKNjKvfDPXN0_2TKFHxp2.jpeg,夕日の中の三本の背の高い木は，冬のため葉を落としている．
1Ju_7RcmnS0M9vClbtKBaasiFZbnUnoFE.jpeg,手すりが設けられ，夕方以降にはライトが点灯する．
1rs2GoZO_NnNH3JwTPU2o9Pa93VlTjeAU.jpeg,SFCはガラス張りの建物が多いが，夕方以降照明が綺麗だ．
1mn7N8ZsijyHLUglcDtIHDHRIBnS5bHhC.jpeg,夕焼け雲と建物の屋根．陽もかなり沈んでいる．
1yRcK9zMZeHRvQu5XWXRE16Ouu0xFSCrw.jpeg,大学院棟の周りは一段高くなっているため，手すりがある．
16BLaPl2uEteGr5lZXzy7Jz9CiLWZ-XGw.jpeg,構内は道路があってバスも通るため，通常の道路標識が存在する．
1_kk58_KwVMm0jcVy9-6Rw-KdTatkVYyP.jpeg,逞しい木の幹と，手すりと，建物内の照明．
1HnLFcUv43mhOAN16MYtP2UQLq05gKQpP.jpeg,鴨池を背にして撮ったメディアセンター。ガラスで中が見える。
14_Gkv8Wl54u-fihBdwYoQmEEYFF5xU5v.jpeg,階段を降りながら撮った慶應義塾本館前のバス停。
11atae4OqgI4eeGN0O1KEc4vbCpI3kGQy.jpeg,遠目から見たサブウェイ。坂が少し急ですね。
1_YBmqTLLG6k196lP8nRNFPu0FdCvR7IQ.jpeg,sfcの生協。中はコロナだからかくらいです。
1xiOdSlJYbKfVodqIYQpLAT42hrkqqIKx.jpeg,生協前から見た鴨池。楕円形なのがわかる。
1QURMj9OLsm-btLZqPaAFihWeROaeLXCI.jpeg,椅子がしまったままになっている生協前のラウンジ。
1Y5oFRFdGT8rUcJC8uYhF9Mb3xnBM3qwk.jpeg,カッパー館の渡り廊下薄くて落ちないか不安です。
1DTfFyXYv90KqjBsRr5ZuZW6ZldtWtQmG.jpeg,sfcの福澤諭吉先生の像。芝生の中にあります。
17gadl9s9qMxOQyA6Q7grpGgBSjzrUdei.jpeg,芝生と葉が落ちきった細い木々。後ろにカッパー館があります。
141v7F5F2MFJhlQsX9cfkbNC3M6qGqPZW.jpeg,sfcに入ってくすぐに見えるメディアセンター
